sample_id,label_id,label_name,split,seed,dataset
978,0,A,train,2025,asl_large_dataset
979,0,A,train,2025,asl_large_dataset
980,0,A,train,2025,asl_large_dataset
981,0,A,train,2025,asl_large_dataset
982,0,A,train,2025,asl_large_dataset
983,0,A,train,2025,asl_large_dataset
984,0,A,train,2025,asl_large_dataset
985,0,A,train,2025,asl_large_dataset
986,0,A,train,2025,asl_large_dataset
988,0,A,train,2025,asl_large_dataset
991,0,A,train,2025,asl_large_dataset
992,0,A,train,2025,asl_large_dataset
993,0,A,train,2025,asl_large_dataset
994,0,A,train,2025,asl_large_dataset
1000,0,A,train,2025,asl_large_dataset
1003,0,A,train,2025,asl_large_dataset
1004,0,A,train,2025,asl_large_dataset
1005,0,A,train,2025,asl_large_dataset
1007,0,A,train,2025,asl_large_dataset
1008,0,A,train,2025,asl_large_dataset
1009,0,A,train,2025,asl_large_dataset
1010,0,A,train,2025,asl_large_dataset
1011,0,A,train,2025,asl_large_dataset
1012,0,A,train,2025,asl_large_dataset
1014,0,A,train,2025,asl_large_dataset
1015,0,A,train,2025,asl_large_dataset
1016,0,A,train,2025,asl_large_dataset
1017,0,A,train,2025,asl_large_dataset
1018,0,A,train,2025,asl_large_dataset
1019,0,A,train,2025,asl_large_dataset
1020,0,A,train,2025,asl_large_dataset
1021,0,A,train,2025,asl_large_dataset
1024,0,A,train,2025,asl_large_dataset
1025,0,A,train,2025,asl_large_dataset
1028,0,A,train,2025,asl_large_dataset
1029,0,A,train,2025,asl_large_dataset
1030,0,A,train,2025,asl_large_dataset
1031,0,A,train,2025,asl_large_dataset
1033,0,A,train,2025,asl_large_dataset
1038,0,A,train,2025,asl_large_dataset
1041,0,A,train,2025,asl_large_dataset
1043,0,A,train,2025,asl_large_dataset
1044,0,A,train,2025,asl_large_dataset
1045,0,A,train,2025,asl_large_dataset
1046,0,A,train,2025,asl_large_dataset
1047,0,A,train,2025,asl_large_dataset
1048,0,A,train,2025,asl_large_dataset
1049,0,A,train,2025,asl_large_dataset
1050,0,A,train,2025,asl_large_dataset
1053,0,A,train,2025,asl_large_dataset
1054,0,A,train,2025,asl_large_dataset
1055,0,A,train,2025,asl_large_dataset
1056,0,A,train,2025,asl_large_dataset
1057,0,A,train,2025,asl_large_dataset
1058,0,A,train,2025,asl_large_dataset
1060,0,A,train,2025,asl_large_dataset
1061,0,A,train,2025,asl_large_dataset
1065,0,A,train,2025,asl_large_dataset
1067,0,A,train,2025,asl_large_dataset
1069,0,A,train,2025,asl_large_dataset
1070,0,A,train,2025,asl_large_dataset
1071,0,A,train,2025,asl_large_dataset
1072,0,A,train,2025,asl_large_dataset
1073,0,A,train,2025,asl_large_dataset
1074,0,A,train,2025,asl_large_dataset
1075,0,A,train,2025,asl_large_dataset
1076,0,A,train,2025,asl_large_dataset
1077,0,A,train,2025,asl_large_dataset
1079,0,A,train,2025,asl_large_dataset
1081,0,A,train,2025,asl_large_dataset
1085,0,A,train,2025,asl_large_dataset
1087,0,A,train,2025,asl_large_dataset
1089,0,A,train,2025,asl_large_dataset
1090,0,A,train,2025,asl_large_dataset
1091,0,A,train,2025,asl_large_dataset
1092,0,A,train,2025,asl_large_dataset
1096,0,A,train,2025,asl_large_dataset
1097,0,A,train,2025,asl_large_dataset
1098,0,A,train,2025,asl_large_dataset
1099,0,A,train,2025,asl_large_dataset
1100,0,A,train,2025,asl_large_dataset
1102,0,A,train,2025,asl_large_dataset
1103,0,A,train,2025,asl_large_dataset
1104,0,A,train,2025,asl_large_dataset
1105,0,A,train,2025,asl_large_dataset
1106,0,A,train,2025,asl_large_dataset
1107,0,A,train,2025,asl_large_dataset
1110,0,A,train,2025,asl_large_dataset
1112,0,A,train,2025,asl_large_dataset
1113,0,A,train,2025,asl_large_dataset
1115,0,A,train,2025,asl_large_dataset
1116,0,A,train,2025,asl_large_dataset
1117,0,A,train,2025,asl_large_dataset
1118,0,A,train,2025,asl_large_dataset
1120,0,A,train,2025,asl_large_dataset
1121,0,A,train,2025,asl_large_dataset
1122,0,A,train,2025,asl_large_dataset
1123,0,A,train,2025,asl_large_dataset
1124,0,A,train,2025,asl_large_dataset
1126,0,A,train,2025,asl_large_dataset
1128,0,A,train,2025,asl_large_dataset
1129,0,A,train,2025,asl_large_dataset
1130,0,A,train,2025,asl_large_dataset
1131,0,A,train,2025,asl_large_dataset
1133,0,A,train,2025,asl_large_dataset
1134,0,A,train,2025,asl_large_dataset
1135,0,A,train,2025,asl_large_dataset
1136,0,A,train,2025,asl_large_dataset
1137,0,A,train,2025,asl_large_dataset
1138,0,A,train,2025,asl_large_dataset
1139,0,A,train,2025,asl_large_dataset
1140,0,A,train,2025,asl_large_dataset
1141,0,A,train,2025,asl_large_dataset
1143,0,A,train,2025,asl_large_dataset
1144,0,A,train,2025,asl_large_dataset
1145,0,A,train,2025,asl_large_dataset
1147,0,A,train,2025,asl_large_dataset
1149,0,A,train,2025,asl_large_dataset
1152,0,A,train,2025,asl_large_dataset
1153,0,A,train,2025,asl_large_dataset
1154,0,A,train,2025,asl_large_dataset
1158,0,A,train,2025,asl_large_dataset
1160,0,A,train,2025,asl_large_dataset
1161,0,A,train,2025,asl_large_dataset
1162,0,A,train,2025,asl_large_dataset
1163,0,A,train,2025,asl_large_dataset
1165,0,A,train,2025,asl_large_dataset
1167,0,A,train,2025,asl_large_dataset
1169,0,A,train,2025,asl_large_dataset
1170,0,A,train,2025,asl_large_dataset
1171,0,A,train,2025,asl_large_dataset
1173,0,A,train,2025,asl_large_dataset
1174,0,A,train,2025,asl_large_dataset
1175,0,A,train,2025,asl_large_dataset
1176,0,A,train,2025,asl_large_dataset
1177,0,A,train,2025,asl_large_dataset
1178,0,A,train,2025,asl_large_dataset
1179,0,A,train,2025,asl_large_dataset
1181,0,A,train,2025,asl_large_dataset
1184,0,A,train,2025,asl_large_dataset
1186,0,A,train,2025,asl_large_dataset
1187,0,A,train,2025,asl_large_dataset
1190,0,A,train,2025,asl_large_dataset
1192,0,A,train,2025,asl_large_dataset
1193,0,A,train,2025,asl_large_dataset
1194,0,A,train,2025,asl_large_dataset
1195,0,A,train,2025,asl_large_dataset
1196,0,A,train,2025,asl_large_dataset
1201,0,A,train,2025,asl_large_dataset
1205,0,A,train,2025,asl_large_dataset
1206,0,A,train,2025,asl_large_dataset
1209,0,A,train,2025,asl_large_dataset
1211,0,A,train,2025,asl_large_dataset
1214,0,A,train,2025,asl_large_dataset
1215,0,A,train,2025,asl_large_dataset
1216,0,A,train,2025,asl_large_dataset
1217,0,A,train,2025,asl_large_dataset
1219,0,A,train,2025,asl_large_dataset
1221,0,A,train,2025,asl_large_dataset
1222,0,A,train,2025,asl_large_dataset
1223,0,A,train,2025,asl_large_dataset
1224,0,A,train,2025,asl_large_dataset
1226,0,A,train,2025,asl_large_dataset
1228,0,A,train,2025,asl_large_dataset
1229,0,A,train,2025,asl_large_dataset
1231,0,A,train,2025,asl_large_dataset
1232,0,A,train,2025,asl_large_dataset
1234,0,A,train,2025,asl_large_dataset
1238,0,A,train,2025,asl_large_dataset
1239,0,A,train,2025,asl_large_dataset
1241,0,A,train,2025,asl_large_dataset
1242,0,A,train,2025,asl_large_dataset
1243,0,A,train,2025,asl_large_dataset
1244,0,A,train,2025,asl_large_dataset
1245,0,A,train,2025,asl_large_dataset
1246,0,A,train,2025,asl_large_dataset
1250,0,A,train,2025,asl_large_dataset
1251,0,A,train,2025,asl_large_dataset
1252,0,A,train,2025,asl_large_dataset
1253,0,A,train,2025,asl_large_dataset
1254,0,A,train,2025,asl_large_dataset
1255,0,A,train,2025,asl_large_dataset
1256,0,A,train,2025,asl_large_dataset
1259,0,A,train,2025,asl_large_dataset
1260,0,A,train,2025,asl_large_dataset
1262,0,A,train,2025,asl_large_dataset
1263,0,A,train,2025,asl_large_dataset
1264,0,A,train,2025,asl_large_dataset
1265,0,A,train,2025,asl_large_dataset
1267,0,A,train,2025,asl_large_dataset
1268,0,A,train,2025,asl_large_dataset
1269,0,A,train,2025,asl_large_dataset
1271,0,A,train,2025,asl_large_dataset
1273,0,A,train,2025,asl_large_dataset
1275,0,A,train,2025,asl_large_dataset
1276,0,A,train,2025,asl_large_dataset
1279,0,A,train,2025,asl_large_dataset
1280,0,A,train,2025,asl_large_dataset
1281,0,A,train,2025,asl_large_dataset
1282,0,A,train,2025,asl_large_dataset
1283,0,A,train,2025,asl_large_dataset
1284,0,A,train,2025,asl_large_dataset
1285,0,A,train,2025,asl_large_dataset
1286,0,A,train,2025,asl_large_dataset
1287,0,A,train,2025,asl_large_dataset
1288,0,A,train,2025,asl_large_dataset
1289,0,A,train,2025,asl_large_dataset
1290,0,A,train,2025,asl_large_dataset
1291,0,A,train,2025,asl_large_dataset
1293,0,A,train,2025,asl_large_dataset
1294,0,A,train,2025,asl_large_dataset
1295,0,A,train,2025,asl_large_dataset
1296,0,A,train,2025,asl_large_dataset
1297,0,A,train,2025,asl_large_dataset
1298,0,A,train,2025,asl_large_dataset
1302,0,A,train,2025,asl_large_dataset
1304,0,A,train,2025,asl_large_dataset
1306,0,A,train,2025,asl_large_dataset
1307,0,A,train,2025,asl_large_dataset
1310,0,A,train,2025,asl_large_dataset
1312,0,A,train,2025,asl_large_dataset
1313,0,A,train,2025,asl_large_dataset
1314,0,A,train,2025,asl_large_dataset
1315,0,A,train,2025,asl_large_dataset
1316,0,A,train,2025,asl_large_dataset
1317,0,A,train,2025,asl_large_dataset
1318,0,A,train,2025,asl_large_dataset
1319,0,A,train,2025,asl_large_dataset
1320,0,A,train,2025,asl_large_dataset
1322,0,A,train,2025,asl_large_dataset
1323,0,A,train,2025,asl_large_dataset
1324,0,A,train,2025,asl_large_dataset
1325,0,A,train,2025,asl_large_dataset
1326,0,A,train,2025,asl_large_dataset
1327,0,A,train,2025,asl_large_dataset
1328,0,A,train,2025,asl_large_dataset
1330,0,A,train,2025,asl_large_dataset
1331,0,A,train,2025,asl_large_dataset
1333,0,A,train,2025,asl_large_dataset
1337,0,A,train,2025,asl_large_dataset
1339,0,A,train,2025,asl_large_dataset
1340,0,A,train,2025,asl_large_dataset
1342,0,A,train,2025,asl_large_dataset
1343,0,A,train,2025,asl_large_dataset
1347,0,A,train,2025,asl_large_dataset
1348,0,A,train,2025,asl_large_dataset
1349,0,A,train,2025,asl_large_dataset
1350,0,A,train,2025,asl_large_dataset
1353,0,A,train,2025,asl_large_dataset
1354,0,A,train,2025,asl_large_dataset
1355,0,A,train,2025,asl_large_dataset
1356,0,A,train,2025,asl_large_dataset
1357,0,A,train,2025,asl_large_dataset
1358,0,A,train,2025,asl_large_dataset
1359,0,A,train,2025,asl_large_dataset
1360,0,A,train,2025,asl_large_dataset
1361,0,A,train,2025,asl_large_dataset
1362,0,A,train,2025,asl_large_dataset
1363,0,A,train,2025,asl_large_dataset
1364,0,A,train,2025,asl_large_dataset
1365,0,A,train,2025,asl_large_dataset
1366,0,A,train,2025,asl_large_dataset
1367,0,A,train,2025,asl_large_dataset
1368,0,A,train,2025,asl_large_dataset
1370,0,A,train,2025,asl_large_dataset
1373,0,A,train,2025,asl_large_dataset
1375,0,A,train,2025,asl_large_dataset
1376,0,A,train,2025,asl_large_dataset
1377,0,A,train,2025,asl_large_dataset
1380,0,A,train,2025,asl_large_dataset
1383,0,A,train,2025,asl_large_dataset
1384,0,A,train,2025,asl_large_dataset
1385,0,A,train,2025,asl_large_dataset
1386,0,A,train,2025,asl_large_dataset
1388,0,A,train,2025,asl_large_dataset
1389,0,A,train,2025,asl_large_dataset
1392,0,A,train,2025,asl_large_dataset
1393,0,A,train,2025,asl_large_dataset
1394,0,A,train,2025,asl_large_dataset
1396,0,A,train,2025,asl_large_dataset
1397,0,A,train,2025,asl_large_dataset
1399,0,A,train,2025,asl_large_dataset
1400,0,A,train,2025,asl_large_dataset
1401,0,A,train,2025,asl_large_dataset
1402,0,A,train,2025,asl_large_dataset
1403,0,A,train,2025,asl_large_dataset
1404,0,A,train,2025,asl_large_dataset
1405,0,A,train,2025,asl_large_dataset
1407,0,A,train,2025,asl_large_dataset
1410,0,A,train,2025,asl_large_dataset
1412,0,A,train,2025,asl_large_dataset
1413,0,A,train,2025,asl_large_dataset
1414,0,A,train,2025,asl_large_dataset
1415,0,A,train,2025,asl_large_dataset
1416,0,A,train,2025,asl_large_dataset
1417,0,A,train,2025,asl_large_dataset
1419,0,A,train,2025,asl_large_dataset
1422,0,A,train,2025,asl_large_dataset
1423,0,A,train,2025,asl_large_dataset
1424,0,A,train,2025,asl_large_dataset
1426,0,A,train,2025,asl_large_dataset
1428,0,A,train,2025,asl_large_dataset
1430,0,A,train,2025,asl_large_dataset
1433,0,A,train,2025,asl_large_dataset
1434,0,A,train,2025,asl_large_dataset
1436,0,A,train,2025,asl_large_dataset
1437,0,A,train,2025,asl_large_dataset
1438,0,A,train,2025,asl_large_dataset
1439,0,A,train,2025,asl_large_dataset
1440,0,A,train,2025,asl_large_dataset
1443,0,A,train,2025,asl_large_dataset
1448,0,A,train,2025,asl_large_dataset
1450,0,A,train,2025,asl_large_dataset
1452,0,A,train,2025,asl_large_dataset
1453,0,A,train,2025,asl_large_dataset
1454,0,A,train,2025,asl_large_dataset
1456,0,A,train,2025,asl_large_dataset
1457,0,A,train,2025,asl_large_dataset
1458,0,A,train,2025,asl_large_dataset
1459,0,A,train,2025,asl_large_dataset
1460,0,A,train,2025,asl_large_dataset
1462,0,A,train,2025,asl_large_dataset
1464,0,A,train,2025,asl_large_dataset
1465,0,A,train,2025,asl_large_dataset
1466,0,A,train,2025,asl_large_dataset
1467,0,A,train,2025,asl_large_dataset
1470,0,A,train,2025,asl_large_dataset
1471,0,A,train,2025,asl_large_dataset
1472,0,A,train,2025,asl_large_dataset
1474,0,A,train,2025,asl_large_dataset
1475,0,A,train,2025,asl_large_dataset
1476,0,A,train,2025,asl_large_dataset
1478,0,A,train,2025,asl_large_dataset
1479,0,A,train,2025,asl_large_dataset
1481,0,A,train,2025,asl_large_dataset
1482,0,A,train,2025,asl_large_dataset
1484,0,A,train,2025,asl_large_dataset
1486,0,A,train,2025,asl_large_dataset
1487,0,A,train,2025,asl_large_dataset
1488,0,A,train,2025,asl_large_dataset
1489,0,A,train,2025,asl_large_dataset
1490,0,A,train,2025,asl_large_dataset
1493,0,A,train,2025,asl_large_dataset
1494,0,A,train,2025,asl_large_dataset
1496,0,A,train,2025,asl_large_dataset
1497,0,A,train,2025,asl_large_dataset
1499,0,A,train,2025,asl_large_dataset
1500,0,A,train,2025,asl_large_dataset
1501,0,A,train,2025,asl_large_dataset
1502,0,A,train,2025,asl_large_dataset
1503,0,A,train,2025,asl_large_dataset
1504,0,A,train,2025,asl_large_dataset
1505,0,A,train,2025,asl_large_dataset
1508,0,A,train,2025,asl_large_dataset
1509,0,A,train,2025,asl_large_dataset
1510,0,A,train,2025,asl_large_dataset
1512,0,A,train,2025,asl_large_dataset
1513,0,A,train,2025,asl_large_dataset
1514,0,A,train,2025,asl_large_dataset
1515,0,A,train,2025,asl_large_dataset
1517,0,A,train,2025,asl_large_dataset
1518,0,A,train,2025,asl_large_dataset
1519,0,A,train,2025,asl_large_dataset
1520,0,A,train,2025,asl_large_dataset
1523,0,A,train,2025,asl_large_dataset
1524,0,A,train,2025,asl_large_dataset
1525,0,A,train,2025,asl_large_dataset
1526,0,A,train,2025,asl_large_dataset
1528,0,A,train,2025,asl_large_dataset
1529,0,A,train,2025,asl_large_dataset
1530,0,A,train,2025,asl_large_dataset
1531,0,A,train,2025,asl_large_dataset
1533,0,A,train,2025,asl_large_dataset
1534,0,A,train,2025,asl_large_dataset
1535,0,A,train,2025,asl_large_dataset
1536,0,A,train,2025,asl_large_dataset
1537,0,A,train,2025,asl_large_dataset
1538,0,A,train,2025,asl_large_dataset
1539,0,A,train,2025,asl_large_dataset
1540,0,A,train,2025,asl_large_dataset
1543,0,A,train,2025,asl_large_dataset
1547,0,A,train,2025,asl_large_dataset
1548,0,A,train,2025,asl_large_dataset
1549,0,A,train,2025,asl_large_dataset
1550,0,A,train,2025,asl_large_dataset
1551,0,A,train,2025,asl_large_dataset
1552,0,A,train,2025,asl_large_dataset
1553,0,A,train,2025,asl_large_dataset
1554,0,A,train,2025,asl_large_dataset
1555,0,A,train,2025,asl_large_dataset
1557,0,A,train,2025,asl_large_dataset
1558,0,A,train,2025,asl_large_dataset
1560,0,A,train,2025,asl_large_dataset
1561,0,A,train,2025,asl_large_dataset
1563,0,A,train,2025,asl_large_dataset
1564,0,A,train,2025,asl_large_dataset
1565,0,A,train,2025,asl_large_dataset
1566,0,A,train,2025,asl_large_dataset
1567,0,A,train,2025,asl_large_dataset
1568,0,A,train,2025,asl_large_dataset
1571,0,A,train,2025,asl_large_dataset
1574,0,A,train,2025,asl_large_dataset
1575,0,A,train,2025,asl_large_dataset
1576,0,A,train,2025,asl_large_dataset
1578,0,A,train,2025,asl_large_dataset
1579,0,A,train,2025,asl_large_dataset
1581,0,A,train,2025,asl_large_dataset
1582,0,A,train,2025,asl_large_dataset
1584,0,A,train,2025,asl_large_dataset
1586,0,A,train,2025,asl_large_dataset
1587,0,A,train,2025,asl_large_dataset
1591,0,A,train,2025,asl_large_dataset
1592,0,A,train,2025,asl_large_dataset
1593,0,A,train,2025,asl_large_dataset
1594,0,A,train,2025,asl_large_dataset
1595,0,A,train,2025,asl_large_dataset
1596,0,A,train,2025,asl_large_dataset
1597,0,A,train,2025,asl_large_dataset
1598,0,A,train,2025,asl_large_dataset
1599,0,A,train,2025,asl_large_dataset
1600,0,A,train,2025,asl_large_dataset
1601,0,A,train,2025,asl_large_dataset
1603,0,A,train,2025,asl_large_dataset
1604,0,A,train,2025,asl_large_dataset
1605,0,A,train,2025,asl_large_dataset
1606,0,A,train,2025,asl_large_dataset
1607,0,A,train,2025,asl_large_dataset
1608,0,A,train,2025,asl_large_dataset
1610,0,A,train,2025,asl_large_dataset
1611,0,A,train,2025,asl_large_dataset
1612,0,A,train,2025,asl_large_dataset
1614,0,A,train,2025,asl_large_dataset
1615,0,A,train,2025,asl_large_dataset
1617,0,A,train,2025,asl_large_dataset
1618,0,A,train,2025,asl_large_dataset
1619,0,A,train,2025,asl_large_dataset
1620,0,A,train,2025,asl_large_dataset
1621,0,A,train,2025,asl_large_dataset
1622,0,A,train,2025,asl_large_dataset
1623,0,A,train,2025,asl_large_dataset
1626,0,A,train,2025,asl_large_dataset
1627,0,A,train,2025,asl_large_dataset
1630,0,A,train,2025,asl_large_dataset
1631,0,A,train,2025,asl_large_dataset
1632,0,A,train,2025,asl_large_dataset
1633,0,A,train,2025,asl_large_dataset
1634,0,A,train,2025,asl_large_dataset
1635,0,A,train,2025,asl_large_dataset
1636,0,A,train,2025,asl_large_dataset
1639,0,A,train,2025,asl_large_dataset
1640,0,A,train,2025,asl_large_dataset
1641,0,A,train,2025,asl_large_dataset
1642,0,A,train,2025,asl_large_dataset
1643,0,A,train,2025,asl_large_dataset
1644,0,A,train,2025,asl_large_dataset
1645,0,A,train,2025,asl_large_dataset
1646,0,A,train,2025,asl_large_dataset
1648,0,A,train,2025,asl_large_dataset
1649,0,A,train,2025,asl_large_dataset
1652,0,A,train,2025,asl_large_dataset
1653,0,A,train,2025,asl_large_dataset
1655,0,A,train,2025,asl_large_dataset
1656,0,A,train,2025,asl_large_dataset
1658,0,A,train,2025,asl_large_dataset
1660,0,A,train,2025,asl_large_dataset
1661,0,A,train,2025,asl_large_dataset
1662,0,A,train,2025,asl_large_dataset
1663,0,A,train,2025,asl_large_dataset
1664,0,A,train,2025,asl_large_dataset
1665,0,A,train,2025,asl_large_dataset
1666,0,A,train,2025,asl_large_dataset
1667,0,A,train,2025,asl_large_dataset
1670,0,A,train,2025,asl_large_dataset
1672,0,A,train,2025,asl_large_dataset
1673,0,A,train,2025,asl_large_dataset
1676,0,A,train,2025,asl_large_dataset
1679,0,A,train,2025,asl_large_dataset
