sample_id,label_id,label_name,split,seed,dataset
986,0,A,train,2024,asl_large_dataset
987,0,A,train,2024,asl_large_dataset
988,0,A,train,2024,asl_large_dataset
990,0,A,train,2024,asl_large_dataset
991,0,A,train,2024,asl_large_dataset
993,0,A,train,2024,asl_large_dataset
994,0,A,train,2024,asl_large_dataset
995,0,A,train,2024,asl_large_dataset
997,0,A,train,2024,asl_large_dataset
1000,0,A,train,2024,asl_large_dataset
1001,0,A,train,2024,asl_large_dataset
1002,0,A,train,2024,asl_large_dataset
1005,0,A,train,2024,asl_large_dataset
1007,0,A,train,2024,asl_large_dataset
1008,0,A,train,2024,asl_large_dataset
1010,0,A,train,2024,asl_large_dataset
1011,0,A,train,2024,asl_large_dataset
1012,0,A,train,2024,asl_large_dataset
1013,0,A,train,2024,asl_large_dataset
1014,0,A,train,2024,asl_large_dataset
1015,0,A,train,2024,asl_large_dataset
1016,0,A,train,2024,asl_large_dataset
1018,0,A,train,2024,asl_large_dataset
1019,0,A,train,2024,asl_large_dataset
1021,0,A,train,2024,asl_large_dataset
1022,0,A,train,2024,asl_large_dataset
1023,0,A,train,2024,asl_large_dataset
1025,0,A,train,2024,asl_large_dataset
1026,0,A,train,2024,asl_large_dataset
1027,0,A,train,2024,asl_large_dataset
1029,0,A,train,2024,asl_large_dataset
1034,0,A,train,2024,asl_large_dataset
1035,0,A,train,2024,asl_large_dataset
1037,0,A,train,2024,asl_large_dataset
1038,0,A,train,2024,asl_large_dataset
1040,0,A,train,2024,asl_large_dataset
1043,0,A,train,2024,asl_large_dataset
1044,0,A,train,2024,asl_large_dataset
1045,0,A,train,2024,asl_large_dataset
1046,0,A,train,2024,asl_large_dataset
1048,0,A,train,2024,asl_large_dataset
1051,0,A,train,2024,asl_large_dataset
1052,0,A,train,2024,asl_large_dataset
1053,0,A,train,2024,asl_large_dataset
1055,0,A,train,2024,asl_large_dataset
1056,0,A,train,2024,asl_large_dataset
1057,0,A,train,2024,asl_large_dataset
1058,0,A,train,2024,asl_large_dataset
1060,0,A,train,2024,asl_large_dataset
1061,0,A,train,2024,asl_large_dataset
1062,0,A,train,2024,asl_large_dataset
1063,0,A,train,2024,asl_large_dataset
1064,0,A,train,2024,asl_large_dataset
1066,0,A,train,2024,asl_large_dataset
1068,0,A,train,2024,asl_large_dataset
1070,0,A,train,2024,asl_large_dataset
1071,0,A,train,2024,asl_large_dataset
1072,0,A,train,2024,asl_large_dataset
1073,0,A,train,2024,asl_large_dataset
1074,0,A,train,2024,asl_large_dataset
1075,0,A,train,2024,asl_large_dataset
1076,0,A,train,2024,asl_large_dataset
1077,0,A,train,2024,asl_large_dataset
1079,0,A,train,2024,asl_large_dataset
1081,0,A,train,2024,asl_large_dataset
1083,0,A,train,2024,asl_large_dataset
1085,0,A,train,2024,asl_large_dataset
1086,0,A,train,2024,asl_large_dataset
1087,0,A,train,2024,asl_large_dataset
1091,0,A,train,2024,asl_large_dataset
1092,0,A,train,2024,asl_large_dataset
1093,0,A,train,2024,asl_large_dataset
1094,0,A,train,2024,asl_large_dataset
1095,0,A,train,2024,asl_large_dataset
1096,0,A,train,2024,asl_large_dataset
1098,0,A,train,2024,asl_large_dataset
1099,0,A,train,2024,asl_large_dataset
1100,0,A,train,2024,asl_large_dataset
1101,0,A,train,2024,asl_large_dataset
1102,0,A,train,2024,asl_large_dataset
1103,0,A,train,2024,asl_large_dataset
1105,0,A,train,2024,asl_large_dataset
1109,0,A,train,2024,asl_large_dataset
1110,0,A,train,2024,asl_large_dataset
1112,0,A,train,2024,asl_large_dataset
1113,0,A,train,2024,asl_large_dataset
1114,0,A,train,2024,asl_large_dataset
1116,0,A,train,2024,asl_large_dataset
1117,0,A,train,2024,asl_large_dataset
1119,0,A,train,2024,asl_large_dataset
1122,0,A,train,2024,asl_large_dataset
1123,0,A,train,2024,asl_large_dataset
1125,0,A,train,2024,asl_large_dataset
1127,0,A,train,2024,asl_large_dataset
1128,0,A,train,2024,asl_large_dataset
1131,0,A,train,2024,asl_large_dataset
1132,0,A,train,2024,asl_large_dataset
1133,0,A,train,2024,asl_large_dataset
1134,0,A,train,2024,asl_large_dataset
1136,0,A,train,2024,asl_large_dataset
1141,0,A,train,2024,asl_large_dataset
1142,0,A,train,2024,asl_large_dataset
1143,0,A,train,2024,asl_large_dataset
1144,0,A,train,2024,asl_large_dataset
1145,0,A,train,2024,asl_large_dataset
1146,0,A,train,2024,asl_large_dataset
1147,0,A,train,2024,asl_large_dataset
1149,0,A,train,2024,asl_large_dataset
1150,0,A,train,2024,asl_large_dataset
1153,0,A,train,2024,asl_large_dataset
1154,0,A,train,2024,asl_large_dataset
1156,0,A,train,2024,asl_large_dataset
1157,0,A,train,2024,asl_large_dataset
1158,0,A,train,2024,asl_large_dataset
1160,0,A,train,2024,asl_large_dataset
1161,0,A,train,2024,asl_large_dataset
1162,0,A,train,2024,asl_large_dataset
1163,0,A,train,2024,asl_large_dataset
1164,0,A,train,2024,asl_large_dataset
1165,0,A,train,2024,asl_large_dataset
1166,0,A,train,2024,asl_large_dataset
1169,0,A,train,2024,asl_large_dataset
1170,0,A,train,2024,asl_large_dataset
1171,0,A,train,2024,asl_large_dataset
1172,0,A,train,2024,asl_large_dataset
1173,0,A,train,2024,asl_large_dataset
1175,0,A,train,2024,asl_large_dataset
1176,0,A,train,2024,asl_large_dataset
1177,0,A,train,2024,asl_large_dataset
1178,0,A,train,2024,asl_large_dataset
1179,0,A,train,2024,asl_large_dataset
1180,0,A,train,2024,asl_large_dataset
1182,0,A,train,2024,asl_large_dataset
1183,0,A,train,2024,asl_large_dataset
1185,0,A,train,2024,asl_large_dataset
1186,0,A,train,2024,asl_large_dataset
1187,0,A,train,2024,asl_large_dataset
1188,0,A,train,2024,asl_large_dataset
1190,0,A,train,2024,asl_large_dataset
1191,0,A,train,2024,asl_large_dataset
1192,0,A,train,2024,asl_large_dataset
1193,0,A,train,2024,asl_large_dataset
1194,0,A,train,2024,asl_large_dataset
1195,0,A,train,2024,asl_large_dataset
1197,0,A,train,2024,asl_large_dataset
1198,0,A,train,2024,asl_large_dataset
1199,0,A,train,2024,asl_large_dataset
1200,0,A,train,2024,asl_large_dataset
1202,0,A,train,2024,asl_large_dataset
1204,0,A,train,2024,asl_large_dataset
1205,0,A,train,2024,asl_large_dataset
1206,0,A,train,2024,asl_large_dataset
1208,0,A,train,2024,asl_large_dataset
1210,0,A,train,2024,asl_large_dataset
1212,0,A,train,2024,asl_large_dataset
1213,0,A,train,2024,asl_large_dataset
1215,0,A,train,2024,asl_large_dataset
1218,0,A,train,2024,asl_large_dataset
1219,0,A,train,2024,asl_large_dataset
1220,0,A,train,2024,asl_large_dataset
1221,0,A,train,2024,asl_large_dataset
1226,0,A,train,2024,asl_large_dataset
1227,0,A,train,2024,asl_large_dataset
1231,0,A,train,2024,asl_large_dataset
1232,0,A,train,2024,asl_large_dataset
1233,0,A,train,2024,asl_large_dataset
1234,0,A,train,2024,asl_large_dataset
1238,0,A,train,2024,asl_large_dataset
1240,0,A,train,2024,asl_large_dataset
1241,0,A,train,2024,asl_large_dataset
1242,0,A,train,2024,asl_large_dataset
1243,0,A,train,2024,asl_large_dataset
1244,0,A,train,2024,asl_large_dataset
1245,0,A,train,2024,asl_large_dataset
1246,0,A,train,2024,asl_large_dataset
1248,0,A,train,2024,asl_large_dataset
1250,0,A,train,2024,asl_large_dataset
1251,0,A,train,2024,asl_large_dataset
1252,0,A,train,2024,asl_large_dataset
1253,0,A,train,2024,asl_large_dataset
1254,0,A,train,2024,asl_large_dataset
1255,0,A,train,2024,asl_large_dataset
1256,0,A,train,2024,asl_large_dataset
1257,0,A,train,2024,asl_large_dataset
1259,0,A,train,2024,asl_large_dataset
1260,0,A,train,2024,asl_large_dataset
1261,0,A,train,2024,asl_large_dataset
1262,0,A,train,2024,asl_large_dataset
1263,0,A,train,2024,asl_large_dataset
1264,0,A,train,2024,asl_large_dataset
1265,0,A,train,2024,asl_large_dataset
1266,0,A,train,2024,asl_large_dataset
1267,0,A,train,2024,asl_large_dataset
1269,0,A,train,2024,asl_large_dataset
1270,0,A,train,2024,asl_large_dataset
1271,0,A,train,2024,asl_large_dataset
1274,0,A,train,2024,asl_large_dataset
1275,0,A,train,2024,asl_large_dataset
1279,0,A,train,2024,asl_large_dataset
1280,0,A,train,2024,asl_large_dataset
1281,0,A,train,2024,asl_large_dataset
1282,0,A,train,2024,asl_large_dataset
1283,0,A,train,2024,asl_large_dataset
1285,0,A,train,2024,asl_large_dataset
1286,0,A,train,2024,asl_large_dataset
1288,0,A,train,2024,asl_large_dataset
1289,0,A,train,2024,asl_large_dataset
1292,0,A,train,2024,asl_large_dataset
1294,0,A,train,2024,asl_large_dataset
1295,0,A,train,2024,asl_large_dataset
1296,0,A,train,2024,asl_large_dataset
1297,0,A,train,2024,asl_large_dataset
1298,0,A,train,2024,asl_large_dataset
1299,0,A,train,2024,asl_large_dataset
1300,0,A,train,2024,asl_large_dataset
1301,0,A,train,2024,asl_large_dataset
1303,0,A,train,2024,asl_large_dataset
1306,0,A,train,2024,asl_large_dataset
1307,0,A,train,2024,asl_large_dataset
1309,0,A,train,2024,asl_large_dataset
1310,0,A,train,2024,asl_large_dataset
1311,0,A,train,2024,asl_large_dataset
1312,0,A,train,2024,asl_large_dataset
1313,0,A,train,2024,asl_large_dataset
1314,0,A,train,2024,asl_large_dataset
1315,0,A,train,2024,asl_large_dataset
1316,0,A,train,2024,asl_large_dataset
1317,0,A,train,2024,asl_large_dataset
1318,0,A,train,2024,asl_large_dataset
1319,0,A,train,2024,asl_large_dataset
1320,0,A,train,2024,asl_large_dataset
1321,0,A,train,2024,asl_large_dataset
1322,0,A,train,2024,asl_large_dataset
1323,0,A,train,2024,asl_large_dataset
1324,0,A,train,2024,asl_large_dataset
1326,0,A,train,2024,asl_large_dataset
1329,0,A,train,2024,asl_large_dataset
1330,0,A,train,2024,asl_large_dataset
1331,0,A,train,2024,asl_large_dataset
1332,0,A,train,2024,asl_large_dataset
1333,0,A,train,2024,asl_large_dataset
1335,0,A,train,2024,asl_large_dataset
1336,0,A,train,2024,asl_large_dataset
1337,0,A,train,2024,asl_large_dataset
1339,0,A,train,2024,asl_large_dataset
1340,0,A,train,2024,asl_large_dataset
1342,0,A,train,2024,asl_large_dataset
1343,0,A,train,2024,asl_large_dataset
1344,0,A,train,2024,asl_large_dataset
1345,0,A,train,2024,asl_large_dataset
1346,0,A,train,2024,asl_large_dataset
1347,0,A,train,2024,asl_large_dataset
1348,0,A,train,2024,asl_large_dataset
1352,0,A,train,2024,asl_large_dataset
1353,0,A,train,2024,asl_large_dataset
1355,0,A,train,2024,asl_large_dataset
1356,0,A,train,2024,asl_large_dataset
1357,0,A,train,2024,asl_large_dataset
1358,0,A,train,2024,asl_large_dataset
1359,0,A,train,2024,asl_large_dataset
1360,0,A,train,2024,asl_large_dataset
1361,0,A,train,2024,asl_large_dataset
1362,0,A,train,2024,asl_large_dataset
1364,0,A,train,2024,asl_large_dataset
1366,0,A,train,2024,asl_large_dataset
1367,0,A,train,2024,asl_large_dataset
1368,0,A,train,2024,asl_large_dataset
1369,0,A,train,2024,asl_large_dataset
1372,0,A,train,2024,asl_large_dataset
1374,0,A,train,2024,asl_large_dataset
1376,0,A,train,2024,asl_large_dataset
1377,0,A,train,2024,asl_large_dataset
1378,0,A,train,2024,asl_large_dataset
1379,0,A,train,2024,asl_large_dataset
1380,0,A,train,2024,asl_large_dataset
1382,0,A,train,2024,asl_large_dataset
1385,0,A,train,2024,asl_large_dataset
1386,0,A,train,2024,asl_large_dataset
1389,0,A,train,2024,asl_large_dataset
1390,0,A,train,2024,asl_large_dataset
1391,0,A,train,2024,asl_large_dataset
1392,0,A,train,2024,asl_large_dataset
1393,0,A,train,2024,asl_large_dataset
1396,0,A,train,2024,asl_large_dataset
1399,0,A,train,2024,asl_large_dataset
1400,0,A,train,2024,asl_large_dataset
1402,0,A,train,2024,asl_large_dataset
1404,0,A,train,2024,asl_large_dataset
1405,0,A,train,2024,asl_large_dataset
1406,0,A,train,2024,asl_large_dataset
1407,0,A,train,2024,asl_large_dataset
1409,0,A,train,2024,asl_large_dataset
1410,0,A,train,2024,asl_large_dataset
1411,0,A,train,2024,asl_large_dataset
1412,0,A,train,2024,asl_large_dataset
1413,0,A,train,2024,asl_large_dataset
1414,0,A,train,2024,asl_large_dataset
1416,0,A,train,2024,asl_large_dataset
1418,0,A,train,2024,asl_large_dataset
1420,0,A,train,2024,asl_large_dataset
1421,0,A,train,2024,asl_large_dataset
1424,0,A,train,2024,asl_large_dataset
1425,0,A,train,2024,asl_large_dataset
1426,0,A,train,2024,asl_large_dataset
1427,0,A,train,2024,asl_large_dataset
1429,0,A,train,2024,asl_large_dataset
1430,0,A,train,2024,asl_large_dataset
1434,0,A,train,2024,asl_large_dataset
1436,0,A,train,2024,asl_large_dataset
1437,0,A,train,2024,asl_large_dataset
1439,0,A,train,2024,asl_large_dataset
1441,0,A,train,2024,asl_large_dataset
1442,0,A,train,2024,asl_large_dataset
1444,0,A,train,2024,asl_large_dataset
1446,0,A,train,2024,asl_large_dataset
1447,0,A,train,2024,asl_large_dataset
1448,0,A,train,2024,asl_large_dataset
1449,0,A,train,2024,asl_large_dataset
1451,0,A,train,2024,asl_large_dataset
1452,0,A,train,2024,asl_large_dataset
1453,0,A,train,2024,asl_large_dataset
1454,0,A,train,2024,asl_large_dataset
1455,0,A,train,2024,asl_large_dataset
1456,0,A,train,2024,asl_large_dataset
1457,0,A,train,2024,asl_large_dataset
1458,0,A,train,2024,asl_large_dataset
1459,0,A,train,2024,asl_large_dataset
1460,0,A,train,2024,asl_large_dataset
1461,0,A,train,2024,asl_large_dataset
1462,0,A,train,2024,asl_large_dataset
1463,0,A,train,2024,asl_large_dataset
1464,0,A,train,2024,asl_large_dataset
1467,0,A,train,2024,asl_large_dataset
1468,0,A,train,2024,asl_large_dataset
1469,0,A,train,2024,asl_large_dataset
1470,0,A,train,2024,asl_large_dataset
1472,0,A,train,2024,asl_large_dataset
1473,0,A,train,2024,asl_large_dataset
1477,0,A,train,2024,asl_large_dataset
1478,0,A,train,2024,asl_large_dataset
1479,0,A,train,2024,asl_large_dataset
1480,0,A,train,2024,asl_large_dataset
1481,0,A,train,2024,asl_large_dataset
1482,0,A,train,2024,asl_large_dataset
1484,0,A,train,2024,asl_large_dataset
1485,0,A,train,2024,asl_large_dataset
1486,0,A,train,2024,asl_large_dataset
1487,0,A,train,2024,asl_large_dataset
1488,0,A,train,2024,asl_large_dataset
1490,0,A,train,2024,asl_large_dataset
1491,0,A,train,2024,asl_large_dataset
1492,0,A,train,2024,asl_large_dataset
1493,0,A,train,2024,asl_large_dataset
1494,0,A,train,2024,asl_large_dataset
1495,0,A,train,2024,asl_large_dataset
1496,0,A,train,2024,asl_large_dataset
1497,0,A,train,2024,asl_large_dataset
1498,0,A,train,2024,asl_large_dataset
1500,0,A,train,2024,asl_large_dataset
1501,0,A,train,2024,asl_large_dataset
1502,0,A,train,2024,asl_large_dataset
1503,0,A,train,2024,asl_large_dataset
1505,0,A,train,2024,asl_large_dataset
1507,0,A,train,2024,asl_large_dataset
1508,0,A,train,2024,asl_large_dataset
1510,0,A,train,2024,asl_large_dataset
1511,0,A,train,2024,asl_large_dataset
1512,0,A,train,2024,asl_large_dataset
1513,0,A,train,2024,asl_large_dataset
1515,0,A,train,2024,asl_large_dataset
1516,0,A,train,2024,asl_large_dataset
1517,0,A,train,2024,asl_large_dataset
1522,0,A,train,2024,asl_large_dataset
1525,0,A,train,2024,asl_large_dataset
1526,0,A,train,2024,asl_large_dataset
1527,0,A,train,2024,asl_large_dataset
1529,0,A,train,2024,asl_large_dataset
1530,0,A,train,2024,asl_large_dataset
1533,0,A,train,2024,asl_large_dataset
1534,0,A,train,2024,asl_large_dataset
1535,0,A,train,2024,asl_large_dataset
1536,0,A,train,2024,asl_large_dataset
1537,0,A,train,2024,asl_large_dataset
1538,0,A,train,2024,asl_large_dataset
1539,0,A,train,2024,asl_large_dataset
1540,0,A,train,2024,asl_large_dataset
1541,0,A,train,2024,asl_large_dataset
1542,0,A,train,2024,asl_large_dataset
1543,0,A,train,2024,asl_large_dataset
1544,0,A,train,2024,asl_large_dataset
1545,0,A,train,2024,asl_large_dataset
1546,0,A,train,2024,asl_large_dataset
1547,0,A,train,2024,asl_large_dataset
1548,0,A,train,2024,asl_large_dataset
1549,0,A,train,2024,asl_large_dataset
1551,0,A,train,2024,asl_large_dataset
1552,0,A,train,2024,asl_large_dataset
1553,0,A,train,2024,asl_large_dataset
1554,0,A,train,2024,asl_large_dataset
1555,0,A,train,2024,asl_large_dataset
1557,0,A,train,2024,asl_large_dataset
1558,0,A,train,2024,asl_large_dataset
1559,0,A,train,2024,asl_large_dataset
1560,0,A,train,2024,asl_large_dataset
1561,0,A,train,2024,asl_large_dataset
1563,0,A,train,2024,asl_large_dataset
1564,0,A,train,2024,asl_large_dataset
1566,0,A,train,2024,asl_large_dataset
1568,0,A,train,2024,asl_large_dataset
1569,0,A,train,2024,asl_large_dataset
1570,0,A,train,2024,asl_large_dataset
1571,0,A,train,2024,asl_large_dataset
1574,0,A,train,2024,asl_large_dataset
1575,0,A,train,2024,asl_large_dataset
1576,0,A,train,2024,asl_large_dataset
1577,0,A,train,2024,asl_large_dataset
1580,0,A,train,2024,asl_large_dataset
1581,0,A,train,2024,asl_large_dataset
1582,0,A,train,2024,asl_large_dataset
1583,0,A,train,2024,asl_large_dataset
1587,0,A,train,2024,asl_large_dataset
1588,0,A,train,2024,asl_large_dataset
1590,0,A,train,2024,asl_large_dataset
1591,0,A,train,2024,asl_large_dataset
1592,0,A,train,2024,asl_large_dataset
1593,0,A,train,2024,asl_large_dataset
1594,0,A,train,2024,asl_large_dataset
1595,0,A,train,2024,asl_large_dataset
1596,0,A,train,2024,asl_large_dataset
1598,0,A,train,2024,asl_large_dataset
1600,0,A,train,2024,asl_large_dataset
1601,0,A,train,2024,asl_large_dataset
1602,0,A,train,2024,asl_large_dataset
1603,0,A,train,2024,asl_large_dataset
1605,0,A,train,2024,asl_large_dataset
1606,0,A,train,2024,asl_large_dataset
1608,0,A,train,2024,asl_large_dataset
1611,0,A,train,2024,asl_large_dataset
1614,0,A,train,2024,asl_large_dataset
1615,0,A,train,2024,asl_large_dataset
1616,0,A,train,2024,asl_large_dataset
1617,0,A,train,2024,asl_large_dataset
1618,0,A,train,2024,asl_large_dataset
1620,0,A,train,2024,asl_large_dataset
1621,0,A,train,2024,asl_large_dataset
1622,0,A,train,2024,asl_large_dataset
1623,0,A,train,2024,asl_large_dataset
1624,0,A,train,2024,asl_large_dataset
1625,0,A,train,2024,asl_large_dataset
1626,0,A,train,2024,asl_large_dataset
1627,0,A,train,2024,asl_large_dataset
1628,0,A,train,2024,asl_large_dataset
1629,0,A,train,2024,asl_large_dataset
1632,0,A,train,2024,asl_large_dataset
1633,0,A,train,2024,asl_large_dataset
1635,0,A,train,2024,asl_large_dataset
1637,0,A,train,2024,asl_large_dataset
1638,0,A,train,2024,asl_large_dataset
1639,0,A,train,2024,asl_large_dataset
1640,0,A,train,2024,asl_large_dataset
1642,0,A,train,2024,asl_large_dataset
1644,0,A,train,2024,asl_large_dataset
1645,0,A,train,2024,asl_large_dataset
1646,0,A,train,2024,asl_large_dataset
1647,0,A,train,2024,asl_large_dataset
1649,0,A,train,2024,asl_large_dataset
1651,0,A,train,2024,asl_large_dataset
1654,0,A,train,2024,asl_large_dataset
1656,0,A,train,2024,asl_large_dataset
1657,0,A,train,2024,asl_large_dataset
1662,0,A,train,2024,asl_large_dataset
1664,0,A,train,2024,asl_large_dataset
1665,0,A,train,2024,asl_large_dataset
1667,0,A,train,2024,asl_large_dataset
1668,0,A,train,2024,asl_large_dataset
1673,0,A,train,2024,asl_large_dataset
