sample_id,label_id,label_name,split,seed,dataset
962,0,A,train,3407,asl_large_dataset
963,0,A,train,3407,asl_large_dataset
964,0,A,train,3407,asl_large_dataset
965,0,A,train,3407,asl_large_dataset
967,0,A,train,3407,asl_large_dataset
968,0,A,train,3407,asl_large_dataset
969,0,A,train,3407,asl_large_dataset
972,0,A,train,3407,asl_large_dataset
974,0,A,train,3407,asl_large_dataset
975,0,A,train,3407,asl_large_dataset
976,0,A,train,3407,asl_large_dataset
977,0,A,train,3407,asl_large_dataset
978,0,A,train,3407,asl_large_dataset
979,0,A,train,3407,asl_large_dataset
982,0,A,train,3407,asl_large_dataset
983,0,A,train,3407,asl_large_dataset
985,0,A,train,3407,asl_large_dataset
986,0,A,train,3407,asl_large_dataset
987,0,A,train,3407,asl_large_dataset
990,0,A,train,3407,asl_large_dataset
991,0,A,train,3407,asl_large_dataset
992,0,A,train,3407,asl_large_dataset
993,0,A,train,3407,asl_large_dataset
994,0,A,train,3407,asl_large_dataset
995,0,A,train,3407,asl_large_dataset
996,0,A,train,3407,asl_large_dataset
998,0,A,train,3407,asl_large_dataset
999,0,A,train,3407,asl_large_dataset
1001,0,A,train,3407,asl_large_dataset
1002,0,A,train,3407,asl_large_dataset
1004,0,A,train,3407,asl_large_dataset
1006,0,A,train,3407,asl_large_dataset
1008,0,A,train,3407,asl_large_dataset
1010,0,A,train,3407,asl_large_dataset
1012,0,A,train,3407,asl_large_dataset
1014,0,A,train,3407,asl_large_dataset
1015,0,A,train,3407,asl_large_dataset
1016,0,A,train,3407,asl_large_dataset
1017,0,A,train,3407,asl_large_dataset
1018,0,A,train,3407,asl_large_dataset
1022,0,A,train,3407,asl_large_dataset
1023,0,A,train,3407,asl_large_dataset
1025,0,A,train,3407,asl_large_dataset
1026,0,A,train,3407,asl_large_dataset
1027,0,A,train,3407,asl_large_dataset
1028,0,A,train,3407,asl_large_dataset
1029,0,A,train,3407,asl_large_dataset
1030,0,A,train,3407,asl_large_dataset
1031,0,A,train,3407,asl_large_dataset
1032,0,A,train,3407,asl_large_dataset
1033,0,A,train,3407,asl_large_dataset
1034,0,A,train,3407,asl_large_dataset
1035,0,A,train,3407,asl_large_dataset
1036,0,A,train,3407,asl_large_dataset
1037,0,A,train,3407,asl_large_dataset
1038,0,A,train,3407,asl_large_dataset
1041,0,A,train,3407,asl_large_dataset
1042,0,A,train,3407,asl_large_dataset
1043,0,A,train,3407,asl_large_dataset
1045,0,A,train,3407,asl_large_dataset
1046,0,A,train,3407,asl_large_dataset
1047,0,A,train,3407,asl_large_dataset
1048,0,A,train,3407,asl_large_dataset
1049,0,A,train,3407,asl_large_dataset
1050,0,A,train,3407,asl_large_dataset
1051,0,A,train,3407,asl_large_dataset
1052,0,A,train,3407,asl_large_dataset
1053,0,A,train,3407,asl_large_dataset
1055,0,A,train,3407,asl_large_dataset
1057,0,A,train,3407,asl_large_dataset
1058,0,A,train,3407,asl_large_dataset
1059,0,A,train,3407,asl_large_dataset
1060,0,A,train,3407,asl_large_dataset
1062,0,A,train,3407,asl_large_dataset
1063,0,A,train,3407,asl_large_dataset
1064,0,A,train,3407,asl_large_dataset
1065,0,A,train,3407,asl_large_dataset
1066,0,A,train,3407,asl_large_dataset
1068,0,A,train,3407,asl_large_dataset
1069,0,A,train,3407,asl_large_dataset
1071,0,A,train,3407,asl_large_dataset
1072,0,A,train,3407,asl_large_dataset
1075,0,A,train,3407,asl_large_dataset
1077,0,A,train,3407,asl_large_dataset
1078,0,A,train,3407,asl_large_dataset
1080,0,A,train,3407,asl_large_dataset
1082,0,A,train,3407,asl_large_dataset
1083,0,A,train,3407,asl_large_dataset
1084,0,A,train,3407,asl_large_dataset
1085,0,A,train,3407,asl_large_dataset
1088,0,A,train,3407,asl_large_dataset
1089,0,A,train,3407,asl_large_dataset
1090,0,A,train,3407,asl_large_dataset
1091,0,A,train,3407,asl_large_dataset
1093,0,A,train,3407,asl_large_dataset
1095,0,A,train,3407,asl_large_dataset
1097,0,A,train,3407,asl_large_dataset
1098,0,A,train,3407,asl_large_dataset
1099,0,A,train,3407,asl_large_dataset
1100,0,A,train,3407,asl_large_dataset
1101,0,A,train,3407,asl_large_dataset
1103,0,A,train,3407,asl_large_dataset
1104,0,A,train,3407,asl_large_dataset
1106,0,A,train,3407,asl_large_dataset
1108,0,A,train,3407,asl_large_dataset
1112,0,A,train,3407,asl_large_dataset
1114,0,A,train,3407,asl_large_dataset
1116,0,A,train,3407,asl_large_dataset
1117,0,A,train,3407,asl_large_dataset
1119,0,A,train,3407,asl_large_dataset
1120,0,A,train,3407,asl_large_dataset
1121,0,A,train,3407,asl_large_dataset
1122,0,A,train,3407,asl_large_dataset
1123,0,A,train,3407,asl_large_dataset
1124,0,A,train,3407,asl_large_dataset
1125,0,A,train,3407,asl_large_dataset
1128,0,A,train,3407,asl_large_dataset
1129,0,A,train,3407,asl_large_dataset
1130,0,A,train,3407,asl_large_dataset
1131,0,A,train,3407,asl_large_dataset
1132,0,A,train,3407,asl_large_dataset
1134,0,A,train,3407,asl_large_dataset
1138,0,A,train,3407,asl_large_dataset
1141,0,A,train,3407,asl_large_dataset
1143,0,A,train,3407,asl_large_dataset
1144,0,A,train,3407,asl_large_dataset
1146,0,A,train,3407,asl_large_dataset
1148,0,A,train,3407,asl_large_dataset
1149,0,A,train,3407,asl_large_dataset
1152,0,A,train,3407,asl_large_dataset
1153,0,A,train,3407,asl_large_dataset
1157,0,A,train,3407,asl_large_dataset
1158,0,A,train,3407,asl_large_dataset
1163,0,A,train,3407,asl_large_dataset
1164,0,A,train,3407,asl_large_dataset
1165,0,A,train,3407,asl_large_dataset
1168,0,A,train,3407,asl_large_dataset
1171,0,A,train,3407,asl_large_dataset
1173,0,A,train,3407,asl_large_dataset
1174,0,A,train,3407,asl_large_dataset
1175,0,A,train,3407,asl_large_dataset
1177,0,A,train,3407,asl_large_dataset
1178,0,A,train,3407,asl_large_dataset
1179,0,A,train,3407,asl_large_dataset
1180,0,A,train,3407,asl_large_dataset
1181,0,A,train,3407,asl_large_dataset
1183,0,A,train,3407,asl_large_dataset
1184,0,A,train,3407,asl_large_dataset
1186,0,A,train,3407,asl_large_dataset
1188,0,A,train,3407,asl_large_dataset
1189,0,A,train,3407,asl_large_dataset
1192,0,A,train,3407,asl_large_dataset
1194,0,A,train,3407,asl_large_dataset
1196,0,A,train,3407,asl_large_dataset
1198,0,A,train,3407,asl_large_dataset
1199,0,A,train,3407,asl_large_dataset
1201,0,A,train,3407,asl_large_dataset
1202,0,A,train,3407,asl_large_dataset
1203,0,A,train,3407,asl_large_dataset
1204,0,A,train,3407,asl_large_dataset
1205,0,A,train,3407,asl_large_dataset
1208,0,A,train,3407,asl_large_dataset
1209,0,A,train,3407,asl_large_dataset
1210,0,A,train,3407,asl_large_dataset
1211,0,A,train,3407,asl_large_dataset
1212,0,A,train,3407,asl_large_dataset
1213,0,A,train,3407,asl_large_dataset
1216,0,A,train,3407,asl_large_dataset
1217,0,A,train,3407,asl_large_dataset
1220,0,A,train,3407,asl_large_dataset
1221,0,A,train,3407,asl_large_dataset
1222,0,A,train,3407,asl_large_dataset
1226,0,A,train,3407,asl_large_dataset
1228,0,A,train,3407,asl_large_dataset
1229,0,A,train,3407,asl_large_dataset
1230,0,A,train,3407,asl_large_dataset
1231,0,A,train,3407,asl_large_dataset
1232,0,A,train,3407,asl_large_dataset
1233,0,A,train,3407,asl_large_dataset
1234,0,A,train,3407,asl_large_dataset
1235,0,A,train,3407,asl_large_dataset
1237,0,A,train,3407,asl_large_dataset
1238,0,A,train,3407,asl_large_dataset
1239,0,A,train,3407,asl_large_dataset
1240,0,A,train,3407,asl_large_dataset
1241,0,A,train,3407,asl_large_dataset
1242,0,A,train,3407,asl_large_dataset
1246,0,A,train,3407,asl_large_dataset
1247,0,A,train,3407,asl_large_dataset
1248,0,A,train,3407,asl_large_dataset
1249,0,A,train,3407,asl_large_dataset
1250,0,A,train,3407,asl_large_dataset
1251,0,A,train,3407,asl_large_dataset
1253,0,A,train,3407,asl_large_dataset
1255,0,A,train,3407,asl_large_dataset
1256,0,A,train,3407,asl_large_dataset
1257,0,A,train,3407,asl_large_dataset
1259,0,A,train,3407,asl_large_dataset
1261,0,A,train,3407,asl_large_dataset
1262,0,A,train,3407,asl_large_dataset
1263,0,A,train,3407,asl_large_dataset
1264,0,A,train,3407,asl_large_dataset
1265,0,A,train,3407,asl_large_dataset
1268,0,A,train,3407,asl_large_dataset
1269,0,A,train,3407,asl_large_dataset
1271,0,A,train,3407,asl_large_dataset
1272,0,A,train,3407,asl_large_dataset
1273,0,A,train,3407,asl_large_dataset
1276,0,A,train,3407,asl_large_dataset
1277,0,A,train,3407,asl_large_dataset
1278,0,A,train,3407,asl_large_dataset
1279,0,A,train,3407,asl_large_dataset
1280,0,A,train,3407,asl_large_dataset
1282,0,A,train,3407,asl_large_dataset
1283,0,A,train,3407,asl_large_dataset
1284,0,A,train,3407,asl_large_dataset
1288,0,A,train,3407,asl_large_dataset
1292,0,A,train,3407,asl_large_dataset
1293,0,A,train,3407,asl_large_dataset
1299,0,A,train,3407,asl_large_dataset
1301,0,A,train,3407,asl_large_dataset
1302,0,A,train,3407,asl_large_dataset
1303,0,A,train,3407,asl_large_dataset
1306,0,A,train,3407,asl_large_dataset
1308,0,A,train,3407,asl_large_dataset
1310,0,A,train,3407,asl_large_dataset
1311,0,A,train,3407,asl_large_dataset
1312,0,A,train,3407,asl_large_dataset
1314,0,A,train,3407,asl_large_dataset
1315,0,A,train,3407,asl_large_dataset
1316,0,A,train,3407,asl_large_dataset
1318,0,A,train,3407,asl_large_dataset
1321,0,A,train,3407,asl_large_dataset
1324,0,A,train,3407,asl_large_dataset
1325,0,A,train,3407,asl_large_dataset
1326,0,A,train,3407,asl_large_dataset
1327,0,A,train,3407,asl_large_dataset
1330,0,A,train,3407,asl_large_dataset
1332,0,A,train,3407,asl_large_dataset
1339,0,A,train,3407,asl_large_dataset
1340,0,A,train,3407,asl_large_dataset
1341,0,A,train,3407,asl_large_dataset
1342,0,A,train,3407,asl_large_dataset
1344,0,A,train,3407,asl_large_dataset
1345,0,A,train,3407,asl_large_dataset
1346,0,A,train,3407,asl_large_dataset
1349,0,A,train,3407,asl_large_dataset
1350,0,A,train,3407,asl_large_dataset
1351,0,A,train,3407,asl_large_dataset
1352,0,A,train,3407,asl_large_dataset
1353,0,A,train,3407,asl_large_dataset
1354,0,A,train,3407,asl_large_dataset
1359,0,A,train,3407,asl_large_dataset
1360,0,A,train,3407,asl_large_dataset
1361,0,A,train,3407,asl_large_dataset
1362,0,A,train,3407,asl_large_dataset
1363,0,A,train,3407,asl_large_dataset
1364,0,A,train,3407,asl_large_dataset
1365,0,A,train,3407,asl_large_dataset
1366,0,A,train,3407,asl_large_dataset
1367,0,A,train,3407,asl_large_dataset
1368,0,A,train,3407,asl_large_dataset
1369,0,A,train,3407,asl_large_dataset
1370,0,A,train,3407,asl_large_dataset
1373,0,A,train,3407,asl_large_dataset
1375,0,A,train,3407,asl_large_dataset
1376,0,A,train,3407,asl_large_dataset
1377,0,A,train,3407,asl_large_dataset
1378,0,A,train,3407,asl_large_dataset
1379,0,A,train,3407,asl_large_dataset
1382,0,A,train,3407,asl_large_dataset
1384,0,A,train,3407,asl_large_dataset
1385,0,A,train,3407,asl_large_dataset
1388,0,A,train,3407,asl_large_dataset
1389,0,A,train,3407,asl_large_dataset
1390,0,A,train,3407,asl_large_dataset
1391,0,A,train,3407,asl_large_dataset
1392,0,A,train,3407,asl_large_dataset
1393,0,A,train,3407,asl_large_dataset
1394,0,A,train,3407,asl_large_dataset
1395,0,A,train,3407,asl_large_dataset
1396,0,A,train,3407,asl_large_dataset
1397,0,A,train,3407,asl_large_dataset
1398,0,A,train,3407,asl_large_dataset
1399,0,A,train,3407,asl_large_dataset
1402,0,A,train,3407,asl_large_dataset
1403,0,A,train,3407,asl_large_dataset
1404,0,A,train,3407,asl_large_dataset
1405,0,A,train,3407,asl_large_dataset
1406,0,A,train,3407,asl_large_dataset
1408,0,A,train,3407,asl_large_dataset
1409,0,A,train,3407,asl_large_dataset
1412,0,A,train,3407,asl_large_dataset
1413,0,A,train,3407,asl_large_dataset
1415,0,A,train,3407,asl_large_dataset
1418,0,A,train,3407,asl_large_dataset
1419,0,A,train,3407,asl_large_dataset
1421,0,A,train,3407,asl_large_dataset
1422,0,A,train,3407,asl_large_dataset
1423,0,A,train,3407,asl_large_dataset
1424,0,A,train,3407,asl_large_dataset
1426,0,A,train,3407,asl_large_dataset
1427,0,A,train,3407,asl_large_dataset
1429,0,A,train,3407,asl_large_dataset
1430,0,A,train,3407,asl_large_dataset
1431,0,A,train,3407,asl_large_dataset
1435,0,A,train,3407,asl_large_dataset
1436,0,A,train,3407,asl_large_dataset
1437,0,A,train,3407,asl_large_dataset
1438,0,A,train,3407,asl_large_dataset
1440,0,A,train,3407,asl_large_dataset
1441,0,A,train,3407,asl_large_dataset
1443,0,A,train,3407,asl_large_dataset
1444,0,A,train,3407,asl_large_dataset
1445,0,A,train,3407,asl_large_dataset
1446,0,A,train,3407,asl_large_dataset
1449,0,A,train,3407,asl_large_dataset
1450,0,A,train,3407,asl_large_dataset
1451,0,A,train,3407,asl_large_dataset
1452,0,A,train,3407,asl_large_dataset
1453,0,A,train,3407,asl_large_dataset
1454,0,A,train,3407,asl_large_dataset
1455,0,A,train,3407,asl_large_dataset
1456,0,A,train,3407,asl_large_dataset
1457,0,A,train,3407,asl_large_dataset
1458,0,A,train,3407,asl_large_dataset
1459,0,A,train,3407,asl_large_dataset
1460,0,A,train,3407,asl_large_dataset
1461,0,A,train,3407,asl_large_dataset
1462,0,A,train,3407,asl_large_dataset
1463,0,A,train,3407,asl_large_dataset
1464,0,A,train,3407,asl_large_dataset
1465,0,A,train,3407,asl_large_dataset
1466,0,A,train,3407,asl_large_dataset
1467,0,A,train,3407,asl_large_dataset
1468,0,A,train,3407,asl_large_dataset
1469,0,A,train,3407,asl_large_dataset
1473,0,A,train,3407,asl_large_dataset
1474,0,A,train,3407,asl_large_dataset
1475,0,A,train,3407,asl_large_dataset
1479,0,A,train,3407,asl_large_dataset
1480,0,A,train,3407,asl_large_dataset
1482,0,A,train,3407,asl_large_dataset
1484,0,A,train,3407,asl_large_dataset
1485,0,A,train,3407,asl_large_dataset
1486,0,A,train,3407,asl_large_dataset
1488,0,A,train,3407,asl_large_dataset
1490,0,A,train,3407,asl_large_dataset
1493,0,A,train,3407,asl_large_dataset
1496,0,A,train,3407,asl_large_dataset
1497,0,A,train,3407,asl_large_dataset
1498,0,A,train,3407,asl_large_dataset
1499,0,A,train,3407,asl_large_dataset
1500,0,A,train,3407,asl_large_dataset
1501,0,A,train,3407,asl_large_dataset
1503,0,A,train,3407,asl_large_dataset
1506,0,A,train,3407,asl_large_dataset
1508,0,A,train,3407,asl_large_dataset
1509,0,A,train,3407,asl_large_dataset
1510,0,A,train,3407,asl_large_dataset
1512,0,A,train,3407,asl_large_dataset
1515,0,A,train,3407,asl_large_dataset
1516,0,A,train,3407,asl_large_dataset
1519,0,A,train,3407,asl_large_dataset
1520,0,A,train,3407,asl_large_dataset
1521,0,A,train,3407,asl_large_dataset
1523,0,A,train,3407,asl_large_dataset
1524,0,A,train,3407,asl_large_dataset
1527,0,A,train,3407,asl_large_dataset
1529,0,A,train,3407,asl_large_dataset
1530,0,A,train,3407,asl_large_dataset
1531,0,A,train,3407,asl_large_dataset
1532,0,A,train,3407,asl_large_dataset
1533,0,A,train,3407,asl_large_dataset
1536,0,A,train,3407,asl_large_dataset
1539,0,A,train,3407,asl_large_dataset
1540,0,A,train,3407,asl_large_dataset
1541,0,A,train,3407,asl_large_dataset
1543,0,A,train,3407,asl_large_dataset
1544,0,A,train,3407,asl_large_dataset
1546,0,A,train,3407,asl_large_dataset
1547,0,A,train,3407,asl_large_dataset
1548,0,A,train,3407,asl_large_dataset
1549,0,A,train,3407,asl_large_dataset
1551,0,A,train,3407,asl_large_dataset
1553,0,A,train,3407,asl_large_dataset
1555,0,A,train,3407,asl_large_dataset
1556,0,A,train,3407,asl_large_dataset
1557,0,A,train,3407,asl_large_dataset
1560,0,A,train,3407,asl_large_dataset
1561,0,A,train,3407,asl_large_dataset
1562,0,A,train,3407,asl_large_dataset
1563,0,A,train,3407,asl_large_dataset
1565,0,A,train,3407,asl_large_dataset
1566,0,A,train,3407,asl_large_dataset
1569,0,A,train,3407,asl_large_dataset
1570,0,A,train,3407,asl_large_dataset
1571,0,A,train,3407,asl_large_dataset
1573,0,A,train,3407,asl_large_dataset
1574,0,A,train,3407,asl_large_dataset
1575,0,A,train,3407,asl_large_dataset
1576,0,A,train,3407,asl_large_dataset
1577,0,A,train,3407,asl_large_dataset
1578,0,A,train,3407,asl_large_dataset
1579,0,A,train,3407,asl_large_dataset
1581,0,A,train,3407,asl_large_dataset
1582,0,A,train,3407,asl_large_dataset
1583,0,A,train,3407,asl_large_dataset
1584,0,A,train,3407,asl_large_dataset
1585,0,A,train,3407,asl_large_dataset
1586,0,A,train,3407,asl_large_dataset
1588,0,A,train,3407,asl_large_dataset
1589,0,A,train,3407,asl_large_dataset
1590,0,A,train,3407,asl_large_dataset
1591,0,A,train,3407,asl_large_dataset
1592,0,A,train,3407,asl_large_dataset
1597,0,A,train,3407,asl_large_dataset
1598,0,A,train,3407,asl_large_dataset
1600,0,A,train,3407,asl_large_dataset
1604,0,A,train,3407,asl_large_dataset
1605,0,A,train,3407,asl_large_dataset
1606,0,A,train,3407,asl_large_dataset
1607,0,A,train,3407,asl_large_dataset
1609,0,A,train,3407,asl_large_dataset
1610,0,A,train,3407,asl_large_dataset
1611,0,A,train,3407,asl_large_dataset
1612,0,A,train,3407,asl_large_dataset
1613,0,A,train,3407,asl_large_dataset
1614,0,A,train,3407,asl_large_dataset
1616,0,A,train,3407,asl_large_dataset
1617,0,A,train,3407,asl_large_dataset
1618,0,A,train,3407,asl_large_dataset
1619,0,A,train,3407,asl_large_dataset
1620,0,A,train,3407,asl_large_dataset
1621,0,A,train,3407,asl_large_dataset
1622,0,A,train,3407,asl_large_dataset
1624,0,A,train,3407,asl_large_dataset
1627,0,A,train,3407,asl_large_dataset
1628,0,A,train,3407,asl_large_dataset
1630,0,A,train,3407,asl_large_dataset
1631,0,A,train,3407,asl_large_dataset
1632,0,A,train,3407,asl_large_dataset
1635,0,A,train,3407,asl_large_dataset
1636,0,A,train,3407,asl_large_dataset
1637,0,A,train,3407,asl_large_dataset
1638,0,A,train,3407,asl_large_dataset
1639,0,A,train,3407,asl_large_dataset
1640,0,A,train,3407,asl_large_dataset
1641,0,A,train,3407,asl_large_dataset
1642,0,A,train,3407,asl_large_dataset
1644,0,A,train,3407,asl_large_dataset
1645,0,A,train,3407,asl_large_dataset
1646,0,A,train,3407,asl_large_dataset
1648,0,A,train,3407,asl_large_dataset
1649,0,A,train,3407,asl_large_dataset
1650,0,A,train,3407,asl_large_dataset
1651,0,A,train,3407,asl_large_dataset
1652,0,A,train,3407,asl_large_dataset
1653,0,A,train,3407,asl_large_dataset
1654,0,A,train,3407,asl_large_dataset
1656,0,A,train,3407,asl_large_dataset
1657,0,A,train,3407,asl_large_dataset
1658,0,A,train,3407,asl_large_dataset
1659,0,A,train,3407,asl_large_dataset
1661,0,A,train,3407,asl_large_dataset
1665,0,A,train,3407,asl_large_dataset
1666,0,A,train,3407,asl_large_dataset
1667,0,A,train,3407,asl_large_dataset
1668,0,A,train,3407,asl_large_dataset
1669,0,A,train,3407,asl_large_dataset
1670,0,A,train,3407,asl_large_dataset
1673,0,A,train,3407,asl_large_dataset
1678,0,A,train,3407,asl_large_dataset
1679,0,A,train,3407,asl_large_dataset
1680,0,A,train,3407,asl_large_dataset
1681,0,A,train,3407,asl_large_dataset
1682,0,A,train,3407,asl_large_dataset
