sample_id,label_id,label_name,split,seed,dataset
1045,4,4,train,3407,indian_sign_language
1046,4,4,train,3407,indian_sign_language
1047,4,4,train,3407,indian_sign_language
1048,4,4,train,3407,indian_sign_language
1050,4,4,train,3407,indian_sign_language
1052,4,4,train,3407,indian_sign_language
1053,4,4,train,3407,indian_sign_language
1055,4,4,train,3407,indian_sign_language
1056,4,4,train,3407,indian_sign_language
1057,4,4,train,3407,indian_sign_language
1060,4,4,train,3407,indian_sign_language
1061,4,4,train,3407,indian_sign_language
1063,4,4,train,3407,indian_sign_language
1064,4,4,train,3407,indian_sign_language
1065,4,4,train,3407,indian_sign_language
1067,4,4,train,3407,indian_sign_language
1068,4,4,train,3407,indian_sign_language
1069,4,4,train,3407,indian_sign_language
1070,4,4,train,3407,indian_sign_language
1071,4,4,train,3407,indian_sign_language
1074,4,4,train,3407,indian_sign_language
1075,4,4,train,3407,indian_sign_language
1079,4,4,train,3407,indian_sign_language
1080,4,4,train,3407,indian_sign_language
1081,4,4,train,3407,indian_sign_language
1082,4,4,train,3407,indian_sign_language
1083,4,4,train,3407,indian_sign_language
1084,4,4,train,3407,indian_sign_language
1085,4,4,train,3407,indian_sign_language
1086,4,4,train,3407,indian_sign_language
1088,4,4,train,3407,indian_sign_language
1091,4,4,train,3407,indian_sign_language
1092,4,4,train,3407,indian_sign_language
1095,5,5,train,3407,indian_sign_language
1097,5,5,train,3407,indian_sign_language
1098,5,5,train,3407,indian_sign_language
1101,5,5,train,3407,indian_sign_language
1103,5,5,train,3407,indian_sign_language
1104,5,5,train,3407,indian_sign_language
1105,5,5,train,3407,indian_sign_language
1106,5,5,train,3407,indian_sign_language
1107,5,5,train,3407,indian_sign_language
1108,5,5,train,3407,indian_sign_language
1109,5,5,train,3407,indian_sign_language
1110,5,5,train,3407,indian_sign_language
1111,5,5,train,3407,indian_sign_language
1112,5,5,train,3407,indian_sign_language
1115,5,5,train,3407,indian_sign_language
1116,5,5,train,3407,indian_sign_language
1117,5,5,train,3407,indian_sign_language
1118,5,5,train,3407,indian_sign_language
1119,5,5,train,3407,indian_sign_language
1120,5,5,train,3407,indian_sign_language
1121,5,5,train,3407,indian_sign_language
1123,5,5,train,3407,indian_sign_language
1124,5,5,train,3407,indian_sign_language
1125,5,5,train,3407,indian_sign_language
1126,5,5,train,3407,indian_sign_language
1127,5,5,train,3407,indian_sign_language
1128,5,5,train,3407,indian_sign_language
1130,5,5,train,3407,indian_sign_language
1131,5,5,train,3407,indian_sign_language
1132,5,5,train,3407,indian_sign_language
1133,5,5,train,3407,indian_sign_language
1134,5,5,train,3407,indian_sign_language
1135,5,5,train,3407,indian_sign_language
1137,5,5,train,3407,indian_sign_language
1141,5,5,train,3407,indian_sign_language
1142,5,5,train,3407,indian_sign_language
1144,5,5,train,3407,indian_sign_language
1148,5,5,train,3407,indian_sign_language
1149,5,5,train,3407,indian_sign_language
1150,5,5,train,3407,indian_sign_language
1152,5,5,train,3407,indian_sign_language
1154,5,5,train,3407,indian_sign_language
1155,5,5,train,3407,indian_sign_language
1157,5,5,train,3407,indian_sign_language
1158,5,5,train,3407,indian_sign_language
1159,5,5,train,3407,indian_sign_language
1161,5,5,train,3407,indian_sign_language
1162,5,5,train,3407,indian_sign_language
1163,5,5,train,3407,indian_sign_language
1164,5,5,train,3407,indian_sign_language
1165,5,5,train,3407,indian_sign_language
1166,5,5,train,3407,indian_sign_language
1167,5,5,train,3407,indian_sign_language
1168,5,5,train,3407,indian_sign_language
1169,5,5,train,3407,indian_sign_language
1171,5,5,train,3407,indian_sign_language
1177,5,5,train,3407,indian_sign_language
1179,5,5,train,3407,indian_sign_language
1181,5,5,train,3407,indian_sign_language
1182,5,5,train,3407,indian_sign_language
1183,5,5,train,3407,indian_sign_language
1184,5,5,train,3407,indian_sign_language
1185,5,5,train,3407,indian_sign_language
1186,5,5,train,3407,indian_sign_language
1188,5,5,train,3407,indian_sign_language
1189,5,5,train,3407,indian_sign_language
1190,5,5,train,3407,indian_sign_language
1194,5,5,train,3407,indian_sign_language
1196,5,5,train,3407,indian_sign_language
1197,5,5,train,3407,indian_sign_language
1198,5,5,train,3407,indian_sign_language
1199,5,5,train,3407,indian_sign_language
1200,5,5,train,3407,indian_sign_language
1202,5,5,train,3407,indian_sign_language
1203,5,5,train,3407,indian_sign_language
1209,5,5,train,3407,indian_sign_language
1210,5,5,train,3407,indian_sign_language
1211,5,5,train,3407,indian_sign_language
1212,5,5,train,3407,indian_sign_language
1213,5,5,train,3407,indian_sign_language
1214,5,5,train,3407,indian_sign_language
1215,5,5,train,3407,indian_sign_language
1216,5,5,train,3407,indian_sign_language
1217,5,5,train,3407,indian_sign_language
1218,5,5,train,3407,indian_sign_language
1220,5,5,train,3407,indian_sign_language
1221,5,5,train,3407,indian_sign_language
1222,5,5,train,3407,indian_sign_language
1223,5,5,train,3407,indian_sign_language
1224,5,5,train,3407,indian_sign_language
1225,5,5,train,3407,indian_sign_language
1226,5,5,train,3407,indian_sign_language
1227,5,5,train,3407,indian_sign_language
1228,5,5,train,3407,indian_sign_language
1231,5,5,train,3407,indian_sign_language
1232,5,5,train,3407,indian_sign_language
1234,5,5,train,3407,indian_sign_language
1235,5,5,train,3407,indian_sign_language
1236,5,5,train,3407,indian_sign_language
1237,5,5,train,3407,indian_sign_language
1238,5,5,train,3407,indian_sign_language
1239,5,5,train,3407,indian_sign_language
1240,5,5,train,3407,indian_sign_language
1241,5,5,train,3407,indian_sign_language
1243,5,5,train,3407,indian_sign_language
1245,5,5,train,3407,indian_sign_language
1247,5,5,train,3407,indian_sign_language
1249,5,5,train,3407,indian_sign_language
1250,5,5,train,3407,indian_sign_language
1251,5,5,train,3407,indian_sign_language
1253,5,5,train,3407,indian_sign_language
1256,5,5,train,3407,indian_sign_language
1257,5,5,train,3407,indian_sign_language
1258,5,5,train,3407,indian_sign_language
1260,5,5,train,3407,indian_sign_language
1262,5,5,train,3407,indian_sign_language
1264,5,5,train,3407,indian_sign_language
1265,5,5,train,3407,indian_sign_language
1266,5,5,train,3407,indian_sign_language
1268,5,5,train,3407,indian_sign_language
1269,5,5,train,3407,indian_sign_language
1272,5,5,train,3407,indian_sign_language
1273,5,5,train,3407,indian_sign_language
1275,5,5,train,3407,indian_sign_language
1277,5,5,train,3407,indian_sign_language
1278,5,5,train,3407,indian_sign_language
1279,5,5,train,3407,indian_sign_language
1280,5,5,train,3407,indian_sign_language
1281,5,5,train,3407,indian_sign_language
1283,5,5,train,3407,indian_sign_language
1284,5,5,train,3407,indian_sign_language
1285,5,5,train,3407,indian_sign_language
1286,5,5,train,3407,indian_sign_language
1287,5,5,train,3407,indian_sign_language
1288,5,5,train,3407,indian_sign_language
1289,5,5,train,3407,indian_sign_language
1290,5,5,train,3407,indian_sign_language
1292,5,5,train,3407,indian_sign_language
1293,5,5,train,3407,indian_sign_language
1294,5,5,train,3407,indian_sign_language
1296,5,5,train,3407,indian_sign_language
1297,5,5,train,3407,indian_sign_language
1299,5,5,train,3407,indian_sign_language
1300,5,5,train,3407,indian_sign_language
1301,5,5,train,3407,indian_sign_language
1302,5,5,train,3407,indian_sign_language
1304,5,5,train,3407,indian_sign_language
1305,5,5,train,3407,indian_sign_language
1306,5,5,train,3407,indian_sign_language
1307,5,5,train,3407,indian_sign_language
1312,5,5,train,3407,indian_sign_language
1314,5,5,train,3407,indian_sign_language
1315,5,5,train,3407,indian_sign_language
1316,5,5,train,3407,indian_sign_language
1317,5,5,train,3407,indian_sign_language
1318,5,5,train,3407,indian_sign_language
1320,5,5,train,3407,indian_sign_language
1321,5,5,train,3407,indian_sign_language
1322,5,5,train,3407,indian_sign_language
1323,5,5,train,3407,indian_sign_language
1326,5,5,train,3407,indian_sign_language
1327,5,5,train,3407,indian_sign_language
1328,5,5,train,3407,indian_sign_language
1329,5,5,train,3407,indian_sign_language
1330,5,5,train,3407,indian_sign_language
1331,5,5,train,3407,indian_sign_language
1332,5,5,train,3407,indian_sign_language
1333,5,5,train,3407,indian_sign_language
1334,5,5,train,3407,indian_sign_language
1335,5,5,train,3407,indian_sign_language
1336,5,5,train,3407,indian_sign_language
1338,5,5,train,3407,indian_sign_language
1339,5,5,train,3407,indian_sign_language
1341,5,5,train,3407,indian_sign_language
1342,5,5,train,3407,indian_sign_language
1343,5,5,train,3407,indian_sign_language
1344,5,5,train,3407,indian_sign_language
1345,5,5,train,3407,indian_sign_language
1346,5,5,train,3407,indian_sign_language
1347,5,5,train,3407,indian_sign_language
1348,5,5,train,3407,indian_sign_language
1349,5,5,train,3407,indian_sign_language
1350,5,5,train,3407,indian_sign_language
1351,5,5,train,3407,indian_sign_language
1352,5,5,train,3407,indian_sign_language
1356,5,5,train,3407,indian_sign_language
1357,5,5,train,3407,indian_sign_language
1359,5,5,train,3407,indian_sign_language
1362,5,5,train,3407,indian_sign_language
1365,5,5,train,3407,indian_sign_language
1366,5,5,train,3407,indian_sign_language
1368,5,5,train,3407,indian_sign_language
1370,5,5,train,3407,indian_sign_language
1372,5,5,train,3407,indian_sign_language
1375,5,5,train,3407,indian_sign_language
1376,5,5,train,3407,indian_sign_language
1377,5,5,train,3407,indian_sign_language
1378,5,5,train,3407,indian_sign_language
1379,5,5,train,3407,indian_sign_language
1380,5,5,train,3407,indian_sign_language
1381,5,5,train,3407,indian_sign_language
1382,5,5,train,3407,indian_sign_language
1383,5,5,train,3407,indian_sign_language
1386,5,5,train,3407,indian_sign_language
1387,5,5,train,3407,indian_sign_language
1388,5,5,train,3407,indian_sign_language
1389,5,5,train,3407,indian_sign_language
1390,5,5,train,3407,indian_sign_language
1391,6,6,train,3407,indian_sign_language
1392,6,6,train,3407,indian_sign_language
1395,6,6,train,3407,indian_sign_language
1396,6,6,train,3407,indian_sign_language
1398,6,6,train,3407,indian_sign_language
1399,6,6,train,3407,indian_sign_language
1401,6,6,train,3407,indian_sign_language
1402,6,6,train,3407,indian_sign_language
1405,6,6,train,3407,indian_sign_language
1407,6,6,train,3407,indian_sign_language
1408,6,6,train,3407,indian_sign_language
1409,6,6,train,3407,indian_sign_language
1410,6,6,train,3407,indian_sign_language
1411,6,6,train,3407,indian_sign_language
1412,6,6,train,3407,indian_sign_language
1414,6,6,train,3407,indian_sign_language
1417,6,6,train,3407,indian_sign_language
1419,6,6,train,3407,indian_sign_language
1422,6,6,train,3407,indian_sign_language
1423,6,6,train,3407,indian_sign_language
1424,6,6,train,3407,indian_sign_language
1425,6,6,train,3407,indian_sign_language
1426,6,6,train,3407,indian_sign_language
1428,6,6,train,3407,indian_sign_language
1429,6,6,train,3407,indian_sign_language
1430,6,6,train,3407,indian_sign_language
1431,6,6,train,3407,indian_sign_language
1433,6,6,train,3407,indian_sign_language
1434,6,6,train,3407,indian_sign_language
1435,6,6,train,3407,indian_sign_language
1436,6,6,train,3407,indian_sign_language
1437,6,6,train,3407,indian_sign_language
1438,6,6,train,3407,indian_sign_language
1439,6,6,train,3407,indian_sign_language
1440,6,6,train,3407,indian_sign_language
1442,6,6,train,3407,indian_sign_language
1443,6,6,train,3407,indian_sign_language
1444,6,6,train,3407,indian_sign_language
1445,6,6,train,3407,indian_sign_language
1446,6,6,train,3407,indian_sign_language
1447,6,6,train,3407,indian_sign_language
1448,6,6,train,3407,indian_sign_language
1449,6,6,train,3407,indian_sign_language
1450,6,6,train,3407,indian_sign_language
1451,6,6,train,3407,indian_sign_language
1452,6,6,train,3407,indian_sign_language
1453,6,6,train,3407,indian_sign_language
1455,6,6,train,3407,indian_sign_language
1456,6,6,train,3407,indian_sign_language
1460,6,6,train,3407,indian_sign_language
1461,6,6,train,3407,indian_sign_language
1463,6,6,train,3407,indian_sign_language
1464,6,6,train,3407,indian_sign_language
1465,6,6,train,3407,indian_sign_language
1466,6,6,train,3407,indian_sign_language
1468,6,6,train,3407,indian_sign_language
1469,6,6,train,3407,indian_sign_language
1473,6,6,train,3407,indian_sign_language
1474,7,7,train,3407,indian_sign_language
1476,7,7,train,3407,indian_sign_language
1477,7,7,train,3407,indian_sign_language
1478,7,7,train,3407,indian_sign_language
1479,7,7,train,3407,indian_sign_language
1480,7,7,train,3407,indian_sign_language
1481,7,7,train,3407,indian_sign_language
1482,7,7,train,3407,indian_sign_language
1483,7,7,train,3407,indian_sign_language
1484,7,7,train,3407,indian_sign_language
1485,7,7,train,3407,indian_sign_language
1487,7,7,train,3407,indian_sign_language
1489,7,7,train,3407,indian_sign_language
1490,7,7,train,3407,indian_sign_language
1492,7,7,train,3407,indian_sign_language
1493,7,7,train,3407,indian_sign_language
1494,7,7,train,3407,indian_sign_language
1495,7,7,train,3407,indian_sign_language
1497,7,7,train,3407,indian_sign_language
1498,7,7,train,3407,indian_sign_language
1500,7,7,train,3407,indian_sign_language
1501,7,7,train,3407,indian_sign_language
1502,7,7,train,3407,indian_sign_language
1503,7,7,train,3407,indian_sign_language
1504,7,7,train,3407,indian_sign_language
1505,7,7,train,3407,indian_sign_language
1506,7,7,train,3407,indian_sign_language
1507,7,7,train,3407,indian_sign_language
1508,7,7,train,3407,indian_sign_language
1509,7,7,train,3407,indian_sign_language
1512,7,7,train,3407,indian_sign_language
1513,7,7,train,3407,indian_sign_language
1514,7,7,train,3407,indian_sign_language
1516,7,7,train,3407,indian_sign_language
1517,7,7,train,3407,indian_sign_language
1518,7,7,train,3407,indian_sign_language
1519,7,7,train,3407,indian_sign_language
1521,7,7,train,3407,indian_sign_language
1522,7,7,train,3407,indian_sign_language
1523,7,7,train,3407,indian_sign_language
1525,7,7,train,3407,indian_sign_language
1527,7,7,train,3407,indian_sign_language
1528,7,7,train,3407,indian_sign_language
1529,7,7,train,3407,indian_sign_language
1531,7,7,train,3407,indian_sign_language
1532,7,7,train,3407,indian_sign_language
1534,7,7,train,3407,indian_sign_language
1535,7,7,train,3407,indian_sign_language
1537,7,7,train,3407,indian_sign_language
1539,7,7,train,3407,indian_sign_language
1541,7,7,train,3407,indian_sign_language
1543,7,7,train,3407,indian_sign_language
1544,7,7,train,3407,indian_sign_language
1545,7,7,train,3407,indian_sign_language
1547,7,7,train,3407,indian_sign_language
1548,7,7,train,3407,indian_sign_language
1550,7,7,train,3407,indian_sign_language
1553,7,7,train,3407,indian_sign_language
